590,897,1299,195,604,905
597,897,1292,197,604,906
595,895,1287,197,605,904
590,895,1296,202,607,902
585,894,1297,201,608,914
585,893,1298,199,608,907
585,892,1287,202,609,917
584,890,1285,202,610,907
589,890,1287,201,610,912
593,890,1280,201,611,913
594,891,1278,197,612,908
592,891,1281,198,613,911
587,890,1282,202,615,921
589,889,1285,205,615,919
593,888,1287,209,616,922
593,888,1291,206,617,922
592,887,1284,209,617,923
594,885,1294,205,619,925
591,884,1288,206,620,925
586,883,1281,204,619,926
586,882,1284,203,620,923
586,881,1289,206,621,913
591,879,1287,206,621,913
593,879,1280,213,623,908
594,878,1274,212,623,917
591,877,1265,214,624,916
584,875,1267,218,625,924
582,876,1278,216,627,929
576,875,1278,214,627,922
585,874,1290,216,627,916
576,872,1283,214,628,923
577,872,1280,216,629,921
568,871,1285,218,630,926
576,871,1288,217,631,933
574,870,1283,216,632,939
575,870,1290,215,632,937
574,870,1285,212,633,940
571,868,1280,213,634,941
565,867,1289,211,635,946
564,867,1277,216,637,952
557,864,1263,217,638,947
555,862,1260,220,639,947
559,862,1268,227,640,949
563,860,1259,231,641,943
560,860,1259,232,640,944
562,858,1262,229,641,940
558,857,1264,231,642,946
558,856,1266,232,644,944
566,855,1260,230,644,945
571,855,1258,233,645,942
564,856,1263,232,646,940
567,855,1263,232,647,938
562,854,1267,233,648,935
561,853,1262,237,649,945
561,852,1257,238,649,947
560,851,1254,242,652,949
561,850,1257,245,652,940
562,850,1249,243,653,947
561,849,1250,242,654,955
564,847,1251,246,655,955
563,845,1250,243,657,955
564,845,1261,244,658,947
556,845,1256,241,659,952
556,843,1249,241,661,954
554,843,1245,242,661,953
553,842,1254,248,663,962
548,841,1250,245,663,965
544,839,1247,244,665,967
550,838,1243,244,665,964
548,835,1245,244,665,965
551,835,1248,245,665,964
548,836,1241,246,665,966
542,835,1245,244,667,962
542,833,1241,244,668,957
541,832,1266,244,669,964
539,831,1255,245,670,978
535,830,1246,246,671,971
529,828,1247,246,672,967
526,827,1242,245,673,969
524,827,1256,246,675,975
530,827,1263,242,675,973
529,826,1253,248,677,979
532,823,1253,246,679,976
527,822,1253,247,680,966
523,821,1257,250,680,980
517,823,1257,249,682,984
517,822,1253,248,683,985
514,820,1241,251,684,995
512,820,1247,251,685,1001
505,819,1253,243,686,1003
506,818,1249,244,686,998
495,816,1248,243,687,1003
494,816,1257,245,688,998
496,814,1249,245,689,1006
501,814,1246,244,690,999
500,811,1235,249,689,998
506,810,1232,250,691,994
502,808,1235,249,692,996
496,806,1244,248,693,998
492,806,1239,246,693,1005
486,806,1244,250,696,1015
488,804,1236,252,696,1018
486,804,1236,257,698,1020
490,802,1235,258,698,1019
486,801,1230,257,699,1016
489,802,1239,255,700,1020
490,801,1244,252,701,1022
485,800,1244,253,701,1015
487,800,1238,250,703,1021
488,799,1248,249,706,1024
484,796,1247,251,707,1027
482,794,1237,256,709,1024
481,794,1232,259,711,1025
482,794,1239,259,711,1038
483,793,1244,253,711,1046
476,792,1245,260,712,1045
478,792,1247,264,712,1038
478,790,1238,264,712,1027
477,790,1243,257,713,1022
479,789,1239,259,715,1022
478,787,1234,264,717,1030
473,786,1226,264,716,1029
472,787,1230,263,716,1026
473,786,1222,264,718,1032
475,784,1233,269,718,1035
473,783,1235,268,721,1032
477,782,1237,266,722,1031
468,781,1233,270,723,1026
468,780,1237,263,724,1039
470,778,1233,269,724,1037
467,777,1230,270,725,1044
470,776,1232,272,726,1037
472,776,1237,272,726,1036
472,775,1239,270,727,1036
470,773,1228,271,727,1043
461,773,1233,273,729,1052
460,772,1232,272,732,1053
458,769,1224,272,734,1056
456,769,1215,274,734,1051
454,768,1221,276,735,1048
453,766,1219,277,735,1038
455,766,1224,278,737,1042
455,766,1224,279,739,1043
451,765,1217,288,741,1051
448,764,1212,288,741,1045
453,764,1209,282,741,1046
449,762,1199,286,742,1045
449,761,1207,283,743,1056
452,760,1207,286,745,1054
450,757,1201,290,746,1063
451,757,1200,290,747,1063
448,757,1196,288,747,1060
441,756,1203,293,747,1050
442,754,1210,291,749,1056
442,753,1222,290,751,1064
438,750,1222,285,752,1066
435,751,1225,281,753,1062
436,750,1225,283,754,1065
434,750,1216,286,756,1075
434,750,1221,279,757,1082
434,749,1214,284,758,1077
434,747,1212,281,758,1071
433,746,1216,287,759,1079
433,744,1213,290,760,1075
433,743,1206,296,760,1075
431,743,1207,295,759,1083
431,742,1200,294,761,1087
425,742,1205,296,763,1095
427,741,1201,294,763,1088
425,739,1201,287,763,1081
425,739,1211,290,764,1086
416,738,1216,287,764,1082
411,736,1217,286,765,1081
411,734,1209,285,764,1083
418,736,1208,286,766,1093
414,735,1200,285,768,1095
407,734,1197,284,769,1104
408,733,1192,290,769,1109
410,733,1199,291,771,1101
409,731,1201,291,773,1109
410,731,1196,299,774,1102
412,730,1210,297,776,1109
412,729,1202,297,775,1113
412,728,1197,296,778,1119
408,726,1198,295,778,1118
401,726,1201,299,779,1114
399,725,1197,298,778,1112
395,724,1194,300,779,1109
395,723,1195,301,780,1117
397,722,1196,301,783,1119
396,721,1194,306,784,1121
404,720,1184,307,783,1120
399,719,1181,309,785,1108
403,719,1181,312,786,1110
402,718,1192,307,788,1115
398,717,1189,308,789,1125
396,716,1196,311,790,1129
396,715,1195,312,791,1118
400,714,1184,308,792,1117
401,713,1185,308,792,1107
400,712,1186,308,793,1108
399,710,1179,307,793,1114
393,708,1183,307,795,1108
393,709,1180,309,795,1107
397,709,1192,308,796,1113
400,707,1182,307,798,1113
396,706,1183,307,799,1114
399,706,1176,308,800,1118
398,706,1182,309,799,1112
400,704,1181,310,800,1119
400,703,1181,311,801,1111
391,701,1182,314,804,1124
395,699,1170,322,805,1119
393,698,1169,327,805,1122
391,697,1167,324,806,1122
389,696,1175,323,809,1126
392,696,1176,318,809,1118
392,696,1162,322,811,1119
386,695,1159,326,810,1120
385,694,1162,329,810,1125
384,692,1175,329,811,1128
382,692,1172,325,813,1134
381,691,1176,326,814,1136
380,691,1171,326,815,1137
380,689,1167,326,815,1129
379,689,1166,325,815,1133
381,687,1169,327,815,1135
377,686,1170,327,817,1141
379,685,1168,330,818,1134
379,685,1173,329,819,1132
377,684,1175,329,819,1136
380,684,1170,326,819,1132
378,684,1178,326,821,1140
370,683,1174,328,821,1139
376,682,1166,331,821,1142
377,681,1160,334,823,1148
373,680,1168,332,824,1141
375,680,1167,330,825,1137
370,678,1161,327,825,1148
368,678,1171,329,826,1149
364,677,1166,332,826,1149
361,677,1172,331,827,1151
360,676,1172,332,829,1153
362,673,1163,332,830,1154
365,673,1159,333,831,1154
361,674,1163,336,833,1156
353,672,1158,336,836,1155
350,670,1166,338,836,1160
345,668,1164,337,837,1159
348,667,1168,334,837,1165
347,666,1167,340,840,1165
345,664,1173,339,841,1159
344,663,1159,339,841,1155
342,661,1152,341,843,1160
336,661,1159,334,844,1160
334,660,1166,331,844,1173
330,659,1161,336,846,1188
328,659,1157,336,846,1187
329,659,1165,336,848,1185
332,659,1164,339,850,1189
331,656,1161,340,851,1185
337,657,1164,341,851,1183
341,657,1160,337,852,1180
340,655,1155,339,853,1183
336,653,1162,340,854,1183
335,651,1148,348,855,1180
338,649,1149,349,856,1189
338,647,1146,336,857,1182
338,647,1156,342,857,1189
330,645,1159,342,858,1193
327,645,1147,345,859,1184
329,645,1146,345,861,1186
328,644,1148,341,862,1187
331,644,1154,343,862,1188
325,643,1157,342,862,1192
319,644,1146,339,863,1191
318,642,1147,339,864,1192
319,641,1154,341,863,1199
321,640,1149,343,865,1204
321,639,1144,347,866,1199
319,640,1154,347,867,1200
320,639,1152,345,868,1200
317,637,1147,348,870,1199
314,637,1149,346,868,1198
312,637,1150,347,868,1199
311,636,1150,345,869,1198
313,636,1151,343,871,1203
310,635,1154,345,871,1205
309,635,1151,348,873,1208
306,634,1156,343,873,1202
308,633,1159,340,874,1203
306,631,1159,342,876,1210
305,631,1155,341,876,1212
307,631,1165,339,876,1201
306,630,1162,342,876,1200
300,630,1159,343,877,1204
302,629,1153,344,878,1209
306,627,1157,342,880,1211
309,625,1154,347,880,1214
306,623,1148,350,884,1215
304,624,1148,348,885,1222
295,622,1151,350,885,1213
299,622,1150,354,885,1206
304,620,1145,352,885,1193
306,620,1153,352,887,1201
308,618,1157,350,889,1205
308,617,1145,352,889,1206
299,617,1144,350,889,1207
295,615,1145,347,892,1210
297,613,1145,351,893,1223
298,612,1137,350,893,1222
304,610,1133,357,895,1211
303,609,1139,360,895,1201
306,608,1134,357,899,1210
298,607,1140,355,900,1209
295,606,1143,358,899,1203
298,606,1144,359,901,1211
291,606,1148,361,902,1207
297,606,1146,359,901,1207
301,604,1143,368,902,1204
304,605,1149,365,904,1208
301,605,1143,363,905,1212
303,603,1145,362,905,1208
298,601,1141,367,906,1208
296,599,1138,363,908,1214
297,597,1134,364,909,1216
297,597,1134,362,911,1218
292,597,1130,363,910,1212
293,595,1134,361,912,1220
295,595,1127,366,912,1223
292,594,1129,368,912,1220
298,595,1134,363,913,1223
293,594,1132,367,915,1227
291,592,1124,366,915,1226
288,591,1130,371,917,1231
290,591,1126,365,916,1228
287,590,1120,367,916,1222
291,590,1119,371,918,1220
290,589,1129,368,919,1223
284,589,1134,372,921,1222
283,587,1135,370,922,1217
284,586,1131,367,921,1233
281,587,1128,362,922,1232
280,586,1129,370,923,1239
279,585,1126,372,924,1243
281,584,1133,375,925,1246
278,583,1132,373,925,1244
278,582,1129,365,925,1245
274,580,1120,366,927,1246
270,579,1120,370,927,1247
271,580,1112,366,929,1231
270,578,1104,372,931,1245
270,576,1113,367,931,1242
268,576,1125,369,933,1239
267,574,1119,363,932,1246
267,574,1118,367,933,1250
267,572,1124,372,933,1241
266,573,1128,375,935,1247
266,572,1131,376,935,1235
268,571,1131,376,935,1235
262,569,1126,375,937,1242
272,568,1120,368,939,1245
269,567,1122,372,939,1229
273,566,1127,373,939,1238
272,565,1128,378,940,1229
268,563,1122,377,941,1229
266,562,1111,384,941,1233
264,561,1117,390,943,1237
271,560,1118,388,945,1240
272,560,1122,388,948,1249
266,559,1124,384,948,1256
263,558,1114,386,949,1256
265,559,1108,389,950,1252
265,558,1101,386,949,1259
261,557,1104,388,950,1249
265,557,1107,389,950,1255
259,555,1109,396,952,1259
259,555,1109,390,955,1260
265,553,1100,397,955,1257
259,553,1107,397,955,1256
257,553,1104,399,957,1255
257,551,1093,404,957,1263
256,550,1103,406,958,1264
253,549,1098,410,958,1260
253,549,1104,404,960,1262
249,548,1103,398,961,1266
250,548,1113,399,960,1273
247,546,1109,395,962,1265
248,545,1102,393,963,1266
249,543,1099,398,962,1264
247,542,1100,404,965,1268
245,543,1104,406,966,1268
245,541,1107,409,968,1273
247,539,1102,408,969,1266
245,539,1104,409,971,1273
244,539,1101,409,971,1278
242,538,1102,409,971,1272
242,536,1102,407,973,1282
235,535,1089,404,974,1277
236,535,1081,410,974,1273
232,535,1085,407,974,1276
232,534,1084,403,975,1277
231,533,1082,410,977,1280
230,532,1080,412,976,1282
229,531,1086,414,978,1280
229,531,1089,412,978,1285
233,531,1087,412,979,1290
235,530,1094,414,979,1297
231,530,1091,408,979,1290
224,529,1098,417,980,1297
221,527,1089,415,982,1303
222,525,1092,411,982,1293
216,523,1075,410,983,1296
216,522,1077,405,982,1298
214,521,1082,411,984,1290
215,520,1076,412,985,1297
214,520,1081,406,985,1301
209,519,1092,409,987,1309
209,519,1090,405,988,1304
207,517,1088,410,989,1298
207,516,1076,413,990,1293
207,515,1079,417,992,1300
209,514,1081,412,993,1312
212,513,1085,409,993,1300
206,513,1090,411,994,1305
205,512,1083,407,993,1297
207,511,1087,409,994,1298
209,509,1090,409,997,1309
206,508,1087,410,997,1318
205,508,1083,408,997,1307
202,508,1091,412,1000,1310
202,507,1087,409,1000,1318
199,507,1077,409,1001,1321
200,507,1088,410,1001,1323
203,507,1092,409,1004,1324
207,506,1087,412,1003,1315
202,505,1098,417,1003,1310
204,504,1090,419,1003,1316
200,503,1086,419,1006,1317
198,504,1089,423,1007,1324
197,502,1081,420,1006,1313
194,502,1073,422,1007,1324
197,501,1072,418,1008,1314
198,500,1077,419,1009,1317
196,498,1077,418,1011,1323
199,497,1078,420,1011,1322
193,497,1074,421,1013,1320
193,496,1073,419,1014,1319
195,495,1070,422,1013,1322
198,496,1078,423,1012,1316
194,495,1084,416,1012,1317
192,494,1075,417,1015,1314
189,492,1078,421,1017,1324
187,492,1077,421,1017,1322
187,493,1083,432,1019,1321
188,492,1076,429,1019,1330
191,490,1075,435,1020,1330
188,490,1077,436,1019,1321
191,488,1064,430,1019,1320
190,487,1056,432,1020,1326
190,487,1055,429,1022,1319
186,486,1058,435,1023,1326
183,485,1047,436,1022,1315
180,484,1055,434,1023,1322
178,484,1054,435,1024,1332
184,484,1064,433,1024,1328
185,483,1058,433,1024,1329
180,482,1062,431,1026,1336
178,482,1070,441,1028,1334
183,481,1066,435,1028,1336
180,480,1066,435,1028,1330
181,480,1062,426,1028,1336
178,479,1061,435,1029,1332
175,478,1062,436,1030,1330
175,476,1057,438,1030,1326
175,475,1059,437,1032,1332
176,473,1060,435,1034,1338
177,474,1065,438,1034,1341
178,473,1063,439,1034,1334
177,472,1059,445,1034,1333
180,472,1066,443,1036,1330
180,471,1063,439,1039,1331
178,471,1064,442,1040,1331
177,469,1065,446,1040,1334
172,469,1067,443,1041,1336
171,468,1055,452,1042,1350
173,467,1056,448,1043,1345
171,466,1049,448,1044,1349
171,466,1051,452,1043,1355
169,463,1045,454,1044,1343
162,462,1040,454,1045,1350
164,462,1043,455,1047,1354
164,464,1042,451,1048,1353
164,462,1041,455,1048,1352
158,461,1040,456,1047,1352
157,460,1033,457,1047,1347
158,458,1031,453,1048,1357
155,457,1034,454,1051,1358
156,456,1032,456,1051,1353
154,457,1035,458,1054,1355
150,456,1031,452,1054,1349
151,457,1032,457,1054,1351
149,456,1046,452,1053,1357
149,455,1045,451,1054,1366
149,453,1041,451,1055,1351
148,453,1046,460,1056,1350
151,453,1048,457,1057,1364
151,451,1052,460,1056,1355
146,451,1043,463,1056,1361
143,451,1047,467,1057,1371
142,450,1041,464,1058,1375
139,449,1039,466,1061,1378
143,448,1034,464,1061,1373
139,448,1030,469,1063,1377
140,447,1033,476,1063,1376
141,446,1029,476,1063,1374
143,446,1025,475,1064,1368
144,445,1018,476,1064,1364
139,444,1017,483,1065,1371
140,443,1025,477,1065,1374
139,443,1029,479,1066,1378
140,444,1035,477,1066,1378
138,443,1022,473,1066,1373
135,442,1026,469,1065,1375
135,441,1027,472,1067,1383
133,439,1027,478,1067,1369
133,437,1028,470,1068,1388
131,436,1021,475,1070,1397
130,436,1021,478,1073,1397
128,436,1024,479,1073,1394
125,435,1025,478,1073,1389
127,434,1021,478,1073,1392
129,434,1023,479,1075,1386
128,433,1019,487,1077,1389
130,432,1020,497,1078,1399
130,431,1007,497,1079,1395
130,432,1014,498,1080,1384
129,430,1012,489,1078,1389
128,429,1013,490,1080,1397
126,429,1014,493,1081,1387
126,428,1016,497,1082,1385
125,428,1026,491,1082,1393
122,427,1014,494,1082,1401
121,426,1012,497,1082,1407
119,426,1008,498,1082,1400
119,426,1008,497,1084,1390
121,425,1007,497,1085,1393
119,424,1009,495,1084,1392
116,423,1004,499,1087,1392
119,423,998,503,1088,1397
121,421,986,506,1087,1391
120,420,996,496,1087,1394
119,419,993,501,1089,1393
120,419,1000,500,1089,1387
124,420,1001,499,1090,1387
126,419,1005,502,1091,1381
123,418,1002,502,1092,1390
124,418,1000,500,1091,1380
124,418,1003,505,1093,1387
120,416,1011,510,1092,1392
119,416,1001,507,1092,1394
117,416,1000,507,1093,1395
116,414,999,505,1094,1401
118,414,996,504,1094,1403
119,412,994,514,1096,1404
117,412,992,512,1096,1392
116,412,986,511,1096,1398
113,411,979,509,1097,1398
114,411,971,512,1098,1402
115,410,969,514,1099,1410
117,410,965,518,1100,1408
118,409,966,527,1099,1406
117,408,962,527,1101,1401
117,407,959,527,1103,1402
116,406,967,528,1104,1399
117,406,962,529,1103,1393
114,405,966,525,1103,1400
115,405,969,524,1104,1405
117,406,973,527,1104,1407
116,404,975,529,1108,1410
118,402,968,525,1106,1394
115,401,961,529,1109,1397
115,400,965,526,1109,1392
116,400,969,527,1109,1392
115,399,955,528,1109,1393
116,399,962,525,1110,1394
116,398,961,530,1111,1412
115,398,965,535,1111,1397
114,399,966,535,1111,1402
115,397,963,535,1110,1408
113,397,958,535,1110,1406
115,395,955,538,1111,1398
115,396,963,535,1112,1396
116,396,956,537,1113,1403
117,395,957,533,1114,1408
115,395,959,543,1115,1403
116,395,962,544,1115,1400
114,395,961,549,1115,1392
113,393,947,547,1114,1391
113,394,949,545,1117,1392
108,392,942,544,1117,1402
109,391,953,541,1118,1406
107,391,951,540,1118,1406
109,390,959,537,1120,1412
108,389,957,541,1121,1407
111,388,948,540,1121,1407
111,388,959,544,1122,1401
113,389,964,541,1123,1398
110,387,960,539,1122,1406
108,386,965,543,1123,1403
106,385,959,544,1125,1402
107,384,957,545,1125,1410
110,384,953,547,1124,1406
110,384,951,542,1125,1410
112,383,950,553,1128,1409
109,382,945,554,1128,1405
110,381,945,555,1127,1405
107,381,947,555,1128,1409
106,380,945,556,1128,1418
107,379,946,555,1129,1414
109,379,942,555,1128,1407
109,378,948,556,1130,1408
107,378,949,547,1133,1411
108,377,957,545,1134,1409
111,376,957,542,1134,1404
110,375,949,546,1134,1398
112,376,953,546,1132,1401
116,376,937,553,1133,1407
115,374,944,552,1136,1415
113,373,945,558,1136,1405
110,372,940,556,1136,1404
109,371,940,556,1137,1405
107,371,945,562,1137,1409
107,371,948,559,1138,1402
106,371,953,560,1139,1411
104,369,953,557,1141,1412
105,368,945,555,1141,1419
103,368,941,555,1143,1420
103,366,938,558,1145,1430
101,366,932,558,1145,1430
100,366,942,560,1146,1424
100,365,935,554,1146,1418
100,364,931,560,1147,1410
99,363,928,559,1146,1406
100,363,930,564,1146,1410
99,363,924,562,1148,1415
100,362,924,568,1149,1415
100,361,926,575,1149,1414
98,359,920,575,1149,1410
96,359,921,573,1152,1416
94,358,923,577,1150,1416
95,357,929,576,1152,1421
94,358,930,573,1153,1430
93,357,936,568,1154,1421
91,357,933,568,1155,1430
89,357,933,568,1155,1422
90,357,931,566,1155,1423
91,355,932,571,1156,1426
91,356,925,570,1158,1426
90,356,919,571,1157,1424
89,355,919,574,1157,1414
90,355,915,566,1158,1423
89,355,913,576,1156,1423
89,354,915,576,1156,1429
90,353,915,578,1158,1429
91,352,919,579,1159,1432
91,351,912,584,1160,1432
90,351,917,589,1160,1433
90,351,910,590,1161,1439
88,350,918,587,1161,1430
90,348,915,591,1160,1418
89,347,914,593,1161,1419
90,347,909,589,1162,1425
89,348,916,592,1163,1419
87,347,909,590,1164,1425
85,347,914,590,1165,1427
87,346,909,592,1165,1436
88,345,908,594,1165,1431
85,345,914,591,1166,1431
81,344,911,587,1166,1439
80,343,907,590,1167,1441
79,342,899,594,1168,1435
77,341,895,591,1168,1436
74,341,898,595,1169,1436
73,340,892,584,1169,1443
71,340,895,589,1170,1441
68,339,885,591,1169,1440
69,337,888,591,1169,1443
69,337,895,587,1171,1444
68,338,901,586,1171,1446
68,338,904,592,1171,1450
69,338,905,595,1172,1447
69,336,895,601,1173,1444
69,336,905,597,1173,1450
65,337,916,600,1175,1453
64,335,914,597,1175,1459
65,335,904,596,1175,1463
65,333,908,590,1176,1450
65,333,917,588,1176,1447
67,333,911,590,1176,1441
69,332,914,590,1176,1445
67,331,910,591,1177,1453
65,332,908,593,1178,1452
64,331,914,596,1178,1455
62,331,912,596,1178,1459
61,331,906,600,1179,1460
59,331,909,595,1180,1457
60,330,900,595,1181,1449
59,329,900,596,1181,1446
59,329,893,599,1182,1444
58,329,898,595,1184,1453
58,328,898,588,1183,1466
58,327,889,589,1183,1461
59,327,891,592,1183,1455
58,326,898,591,1183,1452
58,325,894,590,1185,1455
58,325,902,589,1186,1466
57,325,904,591,1185,1465
56,324,897,594,1185,1449
56,323,895,593,1185,1444
57,322,889,602,1187,1458
57,322,890,604,1189,1450
58,322,889,605,1190,1462
58,320,886,604,1191,1462
58,320,895,604,1190,1462
58,319,886,612,1191,1465
58,319,888,617,1191,1460
59,319,886,616,1191,1455
58,319,887,611,1189,1450
57,319,893,611,1191,1449
59,319,886,618,1191,1446
58,318,891,613,1193,1452
56,317,887,620,1194,1449
56,316,878,621,1195,1454
56,315,880,621,1195,1454
54,314,880,624,1196,1451
54,313,870,623,1196,1444
54,313,872,623,1196,1445
55,312,871,626,1197,1454
57,312,872,629,1199,1455
58,313,872,630,1200,1451
60,313,875,630,1198,1450
62,312,879,628,1199,1450
62,312,875,627,1200,1448
61,310,875,629,1201,1449
60,310,875,628,1199,1459
60,310,875,630,1200,1456
60,310,877,638,1201,1459
60,309,875,638,1201,1457
58,309,877,632,1202,1459
57,308,886,626,1202,1449
58,308,878,629,1202,1463
56,307,872,629,1202,1461
55,307,867,627,1201,1458
55,306,867,633,1202,1460
55,306,871,634,1204,1464
56,305,867,634,1206,1462
58,304,868,636,1207,1472
57,304,864,640,1209,1469
58,303,860,635,1209,1472
58,304,872,626,1209,1473
58,304,872,626,1208,1462
57,303,869,620,1209,1460
57,304,872,616,1210,1468
58,302,878,626,1210,1473
57,301,877,626,1211,1469
56,301,875,628,1211,1466
57,301,867,625,1209,1468
59,301,871,627,1210,1466
60,299,867,629,1210,1460
60,298,875,633,1213,1461
60,298,873,631,1214,1461
59,297,872,637,1215,1463
58,297,870,640,1215,1453
59,297,872,634,1215,1450
58,297,870,636,1213,1455
58,296,867,635,1216,1457
56,296,861,639,1216,1463
57,296,860,636,1217,1456
55,296,858,636,1218,1464
56,294,858,642,1218,1459
55,293,854,645,1218,1466
53,293,856,643,1218,1456
51,293,851,646,1218,1452
51,291,851,645,1217,1450
50,291,846,648,1220,1460
49,290,849,650,1222,1467
47,290,844,652,1221,1461
49,289,840,649,1223,1462
47,288,840,642,1223,1467
49,288,846,656,1225,1459
50,287,844,653,1226,1457
50,286,853,652,1226,1457
48,286,851,654,1225,1458
46,285,847,656,1227,1462
47,285,842,653,1226,1460
48,284,845,651,1226,1471
49,284,843,654,1227,1473
51,285,854,653,1227,1478
50,284,851,655,1227,1474
49,284,851,658,1227,1465
48,284,855,654,1227,1468
48,284,851,652,1228,1465
49,284,859,658,1229,1461
48,283,857,659,1231,1467
48,283,857,651,1229,1467
47,283,854,645,1229,1470
46,281,849,647,1227,1466
46,281,845,641,1228,1465
49,281,855,646,1229,1473
48,281,856,649,1229,1474
46,279,853,644,1231,1471
47,279,851,649,1232,1461
46,279,855,653,1233,1460
47,278,852,653,1233,1463
45,278,859,648,1233,1461
45,278,859,645,1232,1472
48,278,859,650,1233,1468
49,277,852,645,1236,1478
49,277,851,639,1233,1467
49,277,862,645,1235,1473
50,276,859,642,1236,1473
52,274,854,641,1239,1473
50,274,849,650,1238,1469
50,274,841,652,1238,1473
50,273,838,656,1238,1469
49,272,844,657,1237,1470
49,273,845,655,1238,1482
49,273,850,660,1239,1476
49,273,850,654,1240,1486
49,273,847,651,1239,1486
48,272,856,659,1241,1470
47,270,851,658,1242,1476
47,269,845,660,1243,1469
47,270,838,661,1242,1470
47,269,836,662,1244,1474
46,269,842,652,1242,1468
46,267,834,654,1244,1470
46,268,832,660,1245,1478
46,267,839,659,1246,1478
46,266,841,668,1246,1479
45,266,849,668,1247,1479
45,266,837,669,1249,1475
45,265,841,668,1247,1475
45,264,836,670,1246,1474
45,263,835,663,1247,1464
44,263,831,659,1246,1473
43,262,834,664,1247,1477
44,262,834,669,1249,1475
43,261,837,668,1250,1476
42,262,848,660,1252,1482
41,261,844,664,1252,1485
40,261,833,663,1252,1480
44,260,835,666,1252,1482
43,260,835,665,1252,1474
44,259,837,662,1253,1475
41,258,834,669,1254,1470
40,257,832,669,1255,1469
38,257,833,678,1256,1478
38,256,821,681,1256,1477
38,256,823,684,1256,1479
40,255,823,680,1257,1487
40,255,824,681,1257,1487
40,254,830,677,1259,1476
40,253,833,680,1258,1471
41,253,830,690,1259,1475
40,252,829,684,1260,1483
40,252,840,681,1261,1474
41,252,838,676,1262,1482
40,250,830,678,1262,1485
39,251,825,679,1262,1479
40,250,824,681,1264,1480
38,249,819,676,1263,1478
38,248,822,669,1264,1482
37,248,821,682,1263,1480
38,249,818,689,1263,1476
37,249,826,689,1265,1478
37,248,821,692,1267,1475
39,248,819,683,1266,1468
39,247,817,680,1267,1467
38,245,816,684,1268,1476
40,245,806,689,1265,1465
39,245,807,694,1265,1477
39,245,799,693,1268,1480
38,244,801,695,1266,1475
37,244,809,682,1268,1480
39,244,811,688,1268,1480
37,243,811,692,1268,1478
37,243,817,693,1268,1468
38,242,817,687,1271,1475
38,242,812,690,1272,1474
36,241,812,691,1273,1483
37,241,816,695,1272,1482
38,241,821,693,1270,1482
37,241,818,692,1271,1491
37,241,823,696,1271,1480
36,240,822,692,1270,1484
36,239,815,697,1273,1485
34,239,817,691,1273,1479
35,238,808,697,1272,1479
36,238,804,710,1272,1474
36,237,797,706,1273,1477
32,237,793,711,1273,1477
31,236,796,705,1273,1482
31,235,793,707,1276,1480
31,235,798,713,1277,1481
30,233,797,710,1279,1486
30,233,797,716,1279,1485
30,233,789,708,1277,1485
30,233,791,705,1278,1491
30,232,793,714,1279,1494
31,232,785,710,1279,1492
32,231,792,711,1280,1498
33,231,793,711,1280,1493
33,230,792,711,1281,1491
33,230,797,709,1282,1484
31,230,799,717,1283,1495
31,229,791,716,1283,1490
31,228,791,716,1284,1486
30,228,800,713,1283,1489
29,227,800,706,1286,1494
27,226,800,704,1287,1492
25,225,791,706,1288,1493
26,225,787,705,1287,1489
26,225,787,713,1285,1475
27,225,789,713,1287,1487
25,224,793,711,1286,1488
24,223,788,711,1286,1492
25,223,782,709,1288,1494
24,223,784,710,1288,1491
24,223,781,710,1288,1492
23,221,778,707,1288,1487
24,221,773,707,1290,1483
23,221,779,717,1291,1483
22,221,783,709,1290,1484
25,220,782,706,1292,1491
23,219,785,704,1291,1483
25,219,783,711,1292,1482
26,219,777,714,1291,1478
24,218,778,712,1293,1487
24,218,784,719,1295,1498
23,217,780,718,1295,1498
23,217,782,716,1296,1495
23,217,782,712,1296,1501
22,217,780,724,1295,1497
23,216,773,719,1294,1501
25,216,768,723,1295,1508
24,216,773,723,1296,1502
24,217,776,714,1296,1502
23,216,784,710,1297,1501
25,216,782,714,1298,1502
25,215,780,726,1298,1508
25,214,776,728,1298,1503
25,213,767,719,1298,1500
25,213,767,727,1298,1499
24,212,764,731,1298,1494
24,212,760,728,1299,1499
21,212,765,722,1298,1499
20,211,765,729,1299,1498
20,211,751,727,1300,1498
20,211,767,728,1301,1491
20,210,769,732,1302,1502
20,210,769,737,1301,1499
21,210,765,738,1301,1499
21,209,767,738,1302,1494
22,208,762,737,1304,1492
20,209,759,735,1305,1485
20,208,758,737,1305,1494
19,207,764,734,1304,1493
19,207,765,740,1305,1488
19,207,766,736,1306,1495
19,206,760,736,1307,1499
19,207,767,739,1307,1495
18,207,765,742,1307,1500
16,206,766,735,1305,1499
17,206,771,741,1306,1499
18,207,773,739,1307,1495
18,206,774,736,1307,1491
17,205,770,735,1308,1496
17,205,775,738,1309,1499
18,205,776,732,1306,1502
17,204,769,735,1307,1501
17,204,767,732,1309,1499
17,204,775,742,1310,1502
17,203,774,741,1310,1495
15,203,777,747,1310,1495
14,202,772,740,1309,1491
13,201,773,737,1310,1490
12,200,772,739,1311,1496
13,199,772,731,1312,1495
13,199,758,729,1313,1501
13,200,759,736,1314,1499
14,199,761,738,1313,1509
13,199,757,741,1314,1504
13,198,754,737,1316,1504
13,198,762,741,1316,1497
14,197,762,742,1315,1497
