588,890,1249,243,613,922
585,889,1243,243,614,925
590,890,1241,245,614,923
588,888,1249,242,615,929
584,886,1244,241,617,931
579,886,1251,241,617,929
580,885,1254,240,617,934
577,885,1264,248,619,930
580,883,1257,250,620,929
580,883,1262,248,621,933
585,882,1248,243,621,929
579,880,1248,244,623,932
579,878,1244,248,624,938
579,879,1241,245,624,950
580,879,1253,243,625,946
581,878,1245,244,625,941
583,879,1247,243,625,936
578,877,1229,248,626,937
578,876,1224,248,628,942
577,874,1223,247,629,943
575,873,1232,249,630,938
575,873,1240,252,630,938
572,872,1234,254,630,938
566,871,1241,254,631,931
574,871,1245,255,631,936
570,870,1240,257,632,944
571,868,1237,253,633,939
564,867,1240,253,633,940
566,866,1243,249,633,938
559,866,1242,249,634,942
557,867,1239,253,635,951
558,867,1237,259,638,952
561,864,1233,260,639,946
557,863,1243,259,640,943
567,863,1243,261,641,935
564,862,1245,259,642,941
562,860,1234,260,643,951
567,859,1233,258,643,944
560,858,1217,260,644,946
550,857,1226,266,645,943
553,855,1231,270,646,951
556,853,1226,271,648,951
555,852,1217,277,648,952
557,853,1221,279,649,951
557,853,1218,279,651,963
557,852,1216,279,651,967
552,850,1220,279,653,966
544,849,1219,278,653,968
536,848,1210,279,654,962
543,848,1211,280,655,966
546,847,1208,284,656,962
540,846,1202,283,658,967
543,845,1199,284,658,966
540,845,1207,287,659,965
536,842,1211,286,661,974
541,841,1209,284,660,980
537,839,1213,283,660,977
538,838,1211,288,661,968
535,838,1216,285,661,979
538,838,1211,288,662,975
539,836,1203,288,665,971
537,835,1209,285,665,974
534,835,1218,285,666,973
527,834,1217,287,667,984
526,835,1221,292,669,989
526,834,1222,289,668,989
518,831,1223,289,671,984
515,832,1220,289,672,979
512,832,1228,286,672,981
513,830,1217,289,672,984
512,828,1224,296,673,984
512,828,1222,294,674,983
526,827,1212,297,674,984
524,828,1216,301,675,980
523,827,1204,300,676,983
527,825,1197,301,676,983
524,824,1204,298,679,986
522,823,1196,302,679,991
524,822,1192,304,680,988
517,823,1190,308,681,993
511,822,1198,302,681,990
515,822,1200,302,682,994
522,820,1201,306,683,995
520,819,1197,307,684,992
516,817,1178,307,686,986
516,817,1180,310,686,978
519,817,1185,311,686,991
514,814,1180,311,688,1003
514,814,1179,315,689,1002
511,815,1179,319,689,1008
509,813,1178,318,689,1005
500,811,1178,319,690,1005
490,809,1169,318,691,999
493,809,1176,321,691,1007
493,808,1172,321,692,1007
488,806,1178,325,694,1007
501,808,1177,328,694,1007
505,808,1172,319,695,1006
498,807,1177,317,696,1015
497,806,1165,320,695,1011
496,806,1177,324,698,1010
501,803,1172,321,700,1010
500,804,1175,315,702,1002
498,803,1174,314,703,1015
490,802,1164,315,704,1022
491,800,1170,318,705,1021
486,798,1169,323,706,1019
480,797,1162,327,705,1020
477,796,1169,319,707,1029
481,795,1173,323,710,1025
481,792,1173,328,710,1027
477,792,1171,326,711,1023
480,792,1155,328,712,1023
477,790,1155,327,714,1032
481,789,1165,329,715,1037
473,788,1164,332,716,1036
474,788,1160,334,717,1031
476,787,1161,331,717,1032
475,785,1152,331,719,1029
471,785,1167,329,720,1043
472,784,1177,332,721,1038
471,782,1169,334,721,1043
470,782,1160,335,722,1046
474,779,1155,336,723,1044
466,779,1167,339,727,1051
468,779,1169,339,726,1040
463,777,1164,338,727,1044
467,777,1166,342,727,1043
462,776,1161,344,729,1038
461,775,1153,340,730,1043
462,773,1152,343,731,1038
465,773,1148,341,730,1037
458,771,1137,341,732,1042
455,771,1133,342,734,1044
458,769,1143,341,734,1045
462,768,1144,338,734,1056
462,766,1142,342,735,1060
450,767,1158,343,734,1061
458,767,1156,342,736,1054
459,766,1146,345,737,1060
449,766,1151,343,737,1071
453,765,1159,340,738,1059
454,765,1158,345,738,1058
450,764,1162,344,738,1058
456,764,1167,344,740,1058
450,763,1163,342,741,1063
448,762,1157,341,743,1069
449,758,1152,341,744,1064
452,758,1160,347,745,1065
455,758,1152,347,746,1061
456,757,1147,349,747,1058
451,756,1145,348,748,1072
453,756,1136,353,749,1085
448,754,1139,358,749,1080
446,754,1136,353,749,1069
448,752,1142,354,750,1068
445,752,1145,354,753,1077
448,751,1148,353,754,1073
450,751,1141,351,755,1072
442,750,1137,348,755,1075
439,749,1138,354,755,1072
435,749,1146,353,756,1074
432,747,1143,358,757,1075
433,746,1139,359,759,1072
439,746,1146,354,759,1067
431,744,1144,347,761,1073
429,743,1136,348,762,1089
425,743,1140,351,762,1097
418,740,1134,355,764,1095
420,739,1137,358,765,1089
417,737,1132,361,766,1089
415,738,1133,360,768,1092
411,737,1132,356,767,1097
415,736,1137,362,768,1092
419,734,1133,358,769,1087
420,734,1133,363,769,1088
418,735,1135,358,770,1099
415,732,1140,357,771,1096
417,733,1140,363,772,1086
419,731,1138,362,774,1091
411,731,1126,361,775,1094
412,730,1125,369,776,1096
410,730,1129,366,776,1090
413,728,1128,369,776,1098
413,727,1130,369,777,1094
405,726,1127,373,779,1098
407,726,1126,377,781,1102
403,724,1127,378,781,1107
396,723,1125,378,783,1106
402,723,1127,379,783,1106
396,722,1126,383,784,1110
399,722,1128,381,783,1104
395,721,1126,378,784,1112
398,720,1122,378,785,1114
395,719,1121,375,785,1118
392,719,1121,374,786,1122
392,718,1115,373,786,1117
392,719,1122,379,787,1113
396,718,1126,378,787,1127
395,716,1124,379,790,1125
393,716,1116,377,791,1127
395,715,1110,382,790,1111
391,714,1116,385,791,1113
386,713,1118,385,793,1122
390,712,1118,382,792,1119
387,712,1109,381,792,1121
383,709,1112,375,796,1123
385,708,1115,383,795,1126
388,708,1117,385,795,1122
393,707,1115,383,796,1115
386,706,1110,387,798,1124
385,705,1111,395,798,1125
390,704,1114,391,800,1130
385,705,1117,394,800,1135
387,704,1107,396,802,1125
388,703,1102,396,803,1125
387,703,1099,394,803,1119
392,702,1096,392,804,1113
392,701,1110,391,805,1115
392,700,1113,394,806,1130
389,700,1107,397,808,1129
386,699,1111,398,807,1135
378,698,1119,394,808,1135
375,696,1110,394,810,1138
371,695,1113,393,811,1133
375,695,1113,394,811,1139
377,694,1104,397,811,1139
372,694,1111,394,812,1134
374,693,1108,401,813,1138
376,692,1103,404,814,1130
380,691,1095,404,815,1132
376,690,1091,402,816,1138
373,688,1092,410,818,1148
373,686,1091,410,819,1141
374,685,1089,405,818,1148
371,684,1095,405,819,1141
366,684,1092,406,821,1142
366,683,1099,406,820,1141
365,682,1093,406,821,1144
363,683,1088,413,823,1148
360,683,1084,412,823,1152
352,680,1088,421,824,1158
347,679,1079,417,824,1161
346,680,1081,420,824,1155
347,679,1082,418,823,1154
350,679,1081,417,824,1156
350,678,1074,417,826,1155
352,676,1078,418,827,1156
353,676,1073,421,828,1157
356,675,1080,423,828,1156
350,675,1071,418,829,1157
347,675,1076,420,828,1155
345,674,1075,418,830,1158
346,674,1079,420,830,1165
341,673,1079,423,831,1166
346,673,1083,428,833,1161
346,673,1084,426,833,1170
346,672,1078,418,834,1171
350,672,1069,422,835,1162
353,671,1072,424,835,1163
343,669,1083,423,836,1172
336,668,1074,426,837,1180
336,669,1075,426,837,1180
333,669,1072,425,839,1183
338,667,1065,436,839,1184
333,665,1054,436,839,1177
332,664,1053,436,839,1178
331,663,1051,434,839,1177
328,662,1065,432,841,1184
328,662,1073,440,841,1187
322,661,1065,435,841,1194
316,661,1062,438,843,1195
318,658,1056,436,845,1196
317,658,1064,438,846,1189
316,657,1060,438,847,1198
313,656,1063,439,847,1194
312,656,1069,435,850,1207
315,654,1068,433,850,1207
312,654,1058,435,850,1206
308,654,1053,438,851,1203
305,652,1056,434,851,1205
306,651,1055,430,852,1211
304,650,1048,432,854,1207
308,650,1046,428,854,1202
305,651,1054,436,854,1199
304,651,1056,441,855,1199
312,651,1055,437,855,1192
312,649,1057,440,856,1191
309,649,1058,443,858,1192
307,646,1062,444,859,1204
310,646,1048,443,862,1201
307,644,1052,445,861,1206
309,643,1048,449,862,1206
310,644,1040,441,862,1194
310,644,1047,446,864,1197
306,644,1052,444,863,1194
307,643,1059,445,864,1204
304,641,1070,444,867,1213
305,638,1070,446,868,1215
302,637,1061,448,868,1217
299,637,1059,448,869,1214
301,636,1047,454,869,1218
300,636,1062,457,870,1210
302,636,1063,456,871,1206
297,635,1068,453,870,1208
296,634,1063,456,871,1207
297,633,1053,452,872,1206
296,632,1052,444,873,1218
292,633,1045,446,872,1213
287,632,1044,446,874,1209
290,631,1048,443,873,1211
288,630,1043,445,875,1213
286,628,1039,451,876,1221
288,628,1049,453,877,1224
288,628,1038,455,877,1230
287,627,1032,454,879,1232
287,626,1038,462,882,1229
280,625,1038,461,881,1238
278,624,1036,457,881,1240
275,622,1032,454,882,1232
274,622,1040,455,883,1233
271,621,1028,464,884,1232
272,621,1040,455,886,1242
274,620,1033,457,886,1244
274,620,1036,456,887,1241
271,619,1044,456,888,1244
271,618,1049,460,889,1248
268,617,1040,461,889,1243
265,616,1043,468,891,1240
265,615,1045,470,891,1235
262,614,1045,475,892,1237
262,614,1042,464,894,1245
258,613,1039,467,893,1254
258,613,1043,464,894,1248
261,613,1038,467,894,1243
263,612,1041,466,894,1246
259,612,1032,469,895,1249
259,611,1032,464,895,1252
259,609,1030,463,895,1260
261,608,1031,468,898,1244
260,607,1027,471,898,1247
257,606,1029,474,899,1244
257,606,1032,477,902,1255
259,603,1024,477,903,1251
263,604,1029,480,903,1243
261,602,1021,479,904,1250
262,601,1025,488,907,1256
264,600,1012,491,908,1242
262,599,1020,486,909,1250
260,598,1014,479,910,1251
259,598,1011,480,909,1258
258,598,1015,478,910,1254
255,596,1010,480,911,1250
256,594,1002,481,912,1250
259,594,1002,483,910,1250
258,593,1007,477,912,1252
257,593,1008,478,912,1270
254,590,1004,478,913,1271
253,590,1005,475,914,1263
248,590,1011,475,916,1264
249,590,1010,480,917,1268
249,589,1013,474,920,1267
247,588,1003,478,920,1262
244,589,993,484,917,1268
241,587,995,490,917,1266
238,586,1009,486,920,1276
232,585,1008,485,921,1277
236,585,1006,481,922,1274
236,584,1011,477,922,1268
240,583,1007,482,923,1265
238,583,1011,482,923,1267
236,581,1011,487,926,1279
237,581,1018,488,927,1282
233,580,1011,491,927,1291
232,579,1010,488,929,1284
231,578,1015,493,929,1285
231,577,1020,496,930,1288
228,576,1011,495,930,1280
230,575,1019,489,932,1287
228,575,1018,494,934,1284
224,575,1015,489,933,1282
228,573,1009,492,931,1296
227,574,1011,495,933,1288
223,573,1004,493,933,1286
220,572,1004,492,935,1277
221,573,1002,489,935,1284
221,571,1000,492,937,1289
222,570,1001,494,936,1290
222,569,1001,490,937,1291
223,568,1003,489,938,1296
226,567,994,494,939,1293
225,566,1004,498,941,1297
227,566,1006,498,943,1289
228,564,1011,500,942,1286
223,563,1006,489,944,1292
222,562,1001,486,945,1290
218,562,1001,490,945,1280
223,561,1017,496,945,1278
225,561,1012,496,946,1287
222,560,1017,495,946,1289
224,559,1011,488,946,1290
222,558,1011,495,947,1290
223,557,1011,496,948,1286
223,556,1005,499,949,1290
223,556,1012,494,951,1287
222,555,1003,493,952,1292
219,553,1005,488,954,1299
222,553,1009,490,953,1287
224,552,1003,498,956,1292
218,551,1009,502,957,1302
218,550,1010,502,958,1306
216,549,1003,499,959,1303
210,547,1002,503,960,1303
206,547,1005,505,961,1304
204,546,999,507,963,1301
205,546,1005,506,963,1300
210,545,1001,505,963,1306
210,544,1005,498,964,1299
208,543,1009,497,964,1311
210,544,1002,496,965,1313
208,543,1007,494,964,1308
215,543,1001,491,966,1303
209,542,1003,493,964,1305
211,542,1002,496,965,1301
211,541,1000,499,965,1304
206,540,993,500,965,1300
207,540,994,506,966,1307
210,540,1005,502,966,1303
204,538,999,502,968,1303
204,537,1004,499,968,1299
206,537,992,497,970,1296
208,536,987,506,970,1298
210,535,989,504,971,1310
211,534,1002,504,973,1306
209,533,997,507,975,1309
206,533,990,510,975,1316
205,531,983,511,974,1318
206,532,989,503,975,1306
210,530,988,514,976,1299
208,529,984,508,977,1302
206,528,985,502,979,1304
206,527,989,503,980,1301
198,527,991,507,981,1301
198,527,988,504,981,1309
196,526,989,509,982,1315
196,525,991,511,981,1322
193,524,986,511,981,1329
193,524,983,519,983,1321
197,524,978,524,985,1334
193,522,973,516,985,1325
190,522,974,521,985,1328
189,521,983,518,986,1324
185,522,991,514,986,1312
186,521,991,515,987,1317
190,520,986,518,988,1315
190,518,983,521,989,1308
190,518,980,526,991,1319
193,517,975,524,992,1323
190,515,969,524,993,1315
188,515,963,528,993,1313
187,514,968,529,993,1321
189,513,978,527,994,1327
187,512,975,526,994,1333
186,511,972,532,995,1325
185,511,971,529,996,1332
182,511,971,533,996,1327
182,510,967,530,998,1326
188,510,969,527,998,1324
184,510,972,529,999,1324
185,509,966,531,1000,1323
183,508,969,530,1001,1322
182,508,972,531,1000,1332
180,507,978,535,1001,1338
176,506,972,541,1002,1336
176,505,962,535,1003,1336
175,504,968,539,1004,1331
177,502,964,540,1005,1333
176,503,966,539,1006,1337
176,502,960,540,1007,1344
176,500,960,548,1007,1340
175,500,965,547,1007,1334
176,500,957,540,1006,1333
174,499,966,534,1006,1333
172,498,963,540,1009,1342
174,496,958,542,1010,1337
177,497,958,544,1010,1337
177,496,959,550,1013,1333
176,495,960,551,1012,1329
174,495,963,542,1013,1346
175,494,968,537,1013,1348
176,493,960,537,1013,1339
176,493,965,537,1014,1340
175,492,962,538,1014,1336
174,491,951,541,1015,1333
175,490,957,543,1016,1337
170,491,962,541,1016,1337
166,490,955,546,1018,1344
168,490,953,546,1018,1344
169,487,949,546,1018,1337
166,488,952,541,1020,1334
165,487,955,548,1022,1340
167,485,952,552,1024,1353
166,484,951,545,1026,1351
165,484,946,547,1025,1352
165,483,947,546,1023,1351
163,483,949,549,1023,1334
163,482,953,552,1025,1345
162,482,953,558,1025,1341
162,482,953,551,1026,1336
163,481,951,555,1028,1351
160,479,951,550,1029,1344
159,479,960,554,1029,1349
160,478,948,560,1029,1348
160,478,957,558,1029,1350
158,475,949,563,1031,1349
158,475,947,566,1033,1354
161,473,944,569,1034,1349
159,474,941,566,1035,1355
157,473,933,568,1034,1352
156,473,931,572,1035,1353
154,472,930,577,1036,1355
156,474,933,572,1035,1350
158,473,932,568,1036,1354
155,473,939,570,1037,1362
156,471,928,570,1038,1348
156,469,918,571,1038,1354
158,469,922,570,1039,1353
155,467,927,574,1041,1360
156,468,931,571,1040,1355
152,468,920,573,1041,1358
153,466,919,571,1043,1361
157,465,923,573,1044,1361
155,465,915,573,1045,1362
152,464,923,565,1045,1363
154,464,923,575,1045,1364
154,463,924,580,1045,1370
153,462,931,582,1045,1377
151,461,922,580,1046,1377
149,461,921,583,1046,1378
146,461,920,582,1045,1367
143,461,925,577,1048,1370
146,459,910,579,1049,1367
145,457,907,581,1050,1368
145,458,924,578,1051,1370
149,458,919,578,1052,1366
151,456,913,581,1052,1369
147,455,913,580,1054,1379
149,454,917,581,1056,1377
150,455,917,584,1054,1366
152,454,905,584,1056,1371
150,453,904,587,1057,1373
149,451,907,590,1058,1367
148,452,900,601,1058,1376
148,452,898,601,1059,1367
148,451,892,600,1059,1361
146,450,893,599,1059,1363
144,449,888,596,1058,1362
146,449,894,596,1060,1360
145,448,893,607,1061,1368
144,448,894,607,1062,1374
144,446,888,605,1062,1374
141,445,893,612,1063,1371
139,444,896,611,1063,1365
141,444,903,609,1063,1372
138,443,890,607,1064,1373
142,443,887,612,1065,1368
144,442,886,614,1065,1369
143,442,889,609,1065,1374
146,441,882,609,1067,1383
145,442,888,608,1067,1378
144,442,890,615,1068,1371
142,441,899,612,1067,1376
143,441,892,614,1067,1374
139,440,892,614,1070,1376
138,439,889,610,1071,1372
137,439,895,612,1071,1366
140,439,894,614,1072,1377
139,438,891,616,1073,1384
144,437,886,613,1073,1382
143,436,893,613,1073,1372
140,437,891,610,1073,1374
143,435,899,609,1073,1368
139,435,892,610,1075,1373
140,433,898,609,1075,1369
138,434,899,606,1074,1370
138,433,896,602,1074,1386
137,433,904,606,1075,1382
138,433,893,608,1077,1385
139,432,894,609,1076,1373
141,430,900,608,1078,1379
143,431,898,607,1078,1364
143,429,901,608,1081,1373
143,429,894,611,1081,1373
139,428,897,608,1081,1373
136,428,898,616,1081,1374
136,428,898,620,1083,1369
138,426,891,623,1084,1377
141,426,888,628,1083,1374
143,426,887,628,1083,1381
140,425,887,630,1084,1377
141,423,880,629,1085,1380
142,422,877,631,1088,1376
145,423,876,630,1087,1366
143,422,870,623,1088,1361
140,421,871,621,1089,1366
139,420,874,632,1090,1374
136,419,868,627,1090,1383
134,418,869,630,1091,1385
137,419,879,631,1090,1379
136,417,873,633,1090,1378
136,416,865,630,1091,1383
137,416,868,635,1094,1382
136,415,868,637,1094,1378
133,415,866,640,1094,1372
132,414,865,639,1095,1382
133,413,867,642,1096,1390
131,413,866,632,1097,1393
128,413,862,635,1097,1403
127,412,869,643,1099,1400
127,411,862,642,1099,1391
127,411,865,651,1101,1393
125,410,857,655,1101,1402
122,408,862,651,1102,1404
120,408,856,651,1102,1408
123,407,855,649,1102,1398
122,407,853,638,1102,1398
123,406,851,643,1103,1396
120,405,845,650,1105,1398
118,404,846,656,1107,1400
117,404,852,661,1106,1397
114,404,846,651,1106,1399
118,403,845,657,1107,1408
114,402,834,658,1109,1403
111,401,832,668,1108,1404
109,401,841,665,1109,1407
111,401,844,663,1110,1417
108,400,844,671,1109,1412
106,400,844,669,1109,1412
104,399,837,663,1110,1419
101,399,839,664,1110,1416
101,398,838,661,1111,1410
100,397,838,667,1110,1409
99,397,830,673,1111,1404
103,397,830,673,1111,1411
101,396,828,674,1112,1413
104,395,826,676,1114,1420
102,394,828,678,1115,1419
102,394,828,680,1117,1413
100,394,826,678,1117,1418
98,393,831,678,1117,1421
95,392,821,675,1118,1429
97,392,816,678,1120,1428
93,391,814,682,1120,1419
95,391,808,676,1121,1425
97,390,804,682,1119,1420
95,389,815,688,1119,1421
95,389,814,688,1119,1419
98,389,813,690,1120,1426
97,389,815,690,1120,1428
97,389,813,681,1121,1427
96,388,816,690,1122,1423
95,387,811,691,1122,1433
95,386,808,698,1123,1429
95,385,807,697,1124,1427
92,384,805,693,1125,1434
90,383,801,697,1126,1418
90,382,802,700,1126,1428
89,382,803,705,1127,1434
88,381,794,699,1129,1427
85,380,798,705,1131,1430
85,380,796,707,1131,1437
86,380,794,708,1131,1428
87,377,788,716,1131,1435
88,378,790,713,1132,1433
84,376,787,715,1135,1435
85,376,787,716,1135,1441
84,376,790,715,1136,1437
81,375,785,724,1137,1430
83,374,782,720,1137,1441
79,374,776,723,1137,1438
80,374,774,724,1137,1440
76,373,778,725,1138,1440
78,372,774,724,1138,1446
75,371,777,733,1138,1441
75,371,779,740,1139,1444
76,369,774,741,1140,1435
76,368,763,736,1140,1434
75,368,766,734,1141,1437
75,368,763,739,1141,1432
76,369,755,741,1142,1433
74,368,752,745,1143,1446
73,368,759,743,1143,1442
72,366,756,743,1145,1449
71,365,748,749,1145,1446
69,365,751,747,1145,1444
73,364,749,746,1145,1433
72,364,749,752,1145,1439
70,363,751,744,1145,1442
71,362,753,746,1147,1435
68,361,754,753,1148,1445
69,361,749,763,1150,1445
67,360,748,766,1151,1438
69,360,749,759,1151,1440
68,358,748,767,1151,1438
66,358,748,765,1152,1446
66,357,742,760,1152,1446
66,356,743,762,1152,1443
66,355,750,760,1152,1449
66,355,746,763,1154,1452
65,355,738,763,1155,1456
64,354,740,762,1155,1451
62,354,743,759,1156,1451
62,354,745,762,1156,1457
61,353,747,765,1157,1450
61,353,751,763,1157,1446
62,353,746,762,1158,1458
63,352,752,761,1159,1460
62,351,748,765,1161,1461
62,350,744,771,1162,1461
63,350,747,771,1162,1454
63,349,740,771,1161,1463
62,349,743,769,1161,1456
62,348,739,765,1162,1457
64,347,737,774,1163,1450
64,346,735,781,1164,1451
65,346,730,779,1166,1460
66,345,731,777,1166,1451
63,344,725,776,1167,1450
63,344,728,770,1166,1456
66,343,724,764,1165,1456
66,342,733,769,1166,1450
66,342,734,781,1168,1449
67,341,731,771,1168,1455
66,340,728,770,1169,1455
65,340,726,781,1171,1450
64,339,729,775,1170,1456
65,340,727,780,1171,1448
65,338,734,773,1172,1445
65,338,729,776,1174,1443
66,337,718,772,1174,1447
68,337,713,773,1174,1443
68,337,717,780,1175,1445
68,337,714,781,1174,1444
66,336,715,782,1174,1442
64,336,715,781,1176,1448
66,335,712,792,1177,1451
64,334,714,788,1176,1454
66,333,706,789,1177,1450
64,333,711,788,1178,1444
66,333,712,795,1179,1446
68,332,712,799,1179,1454
67,332,716,799,1179,1446
67,330,711,802,1179,1444
66,330,711,805,1180,1448
64,330,717,805,1181,1446
63,329,711,800,1181,1452
61,328,707,798,1184,1451
61,328,711,794,1184,1456
61,327,707,800,1183,1451
62,325,695,807,1183,1452
61,325,696,809,1184,1452
60,324,694,812,1184,1450
61,324,689,809,1185,1440
59,323,693,811,1184,1453
57,322,691,811,1184,1453
58,321,693,815,1186,1458
56,322,690,814,1188,1457
53,321,689,806,1188,1456
54,321,699,812,1189,1453
54,321,699,808,1190,1456
54,321,697,813,1191,1457
54,320,690,813,1192,1461
56,320,691,812,1190,1459
54,319,689,810,1190,1454
54,318,691,808,1190,1455
55,317,690,816,1192,1457
54,318,692,818,1191,1460
55,316,691,823,1193,1461
55,315,683,824,1194,1462
57,315,686,812,1196,1459
55,315,682,807,1195,1464
54,314,681,815,1195,1461
54,313,685,815,1196,1464
54,313,684,820,1197,1460
55,312,676,829,1200,1460
57,312,680,816,1199,1459
56,312,682,815,1198,1460
56,311,680,816,1200,1452
57,310,672,821,1202,1453
58,310,676,824,1200,1464
58,310,675,822,1200,1462
59,310,682,825,1200,1462
59,309,683,817,1201,1456
59,309,678,814,1202,1455
58,308,676,819,1202,1451
59,307,676,822,1202,1463
59,307,679,839,1204,1464
58,308,680,837,1205,1459
59,307,679,835,1204,1453
59,306,674,831,1205,1461
58,306,678,833,1205,1467
58,305,673,831,1206,1468
58,305,673,832,1206,1467
56,304,679,829,1207,1465
56,302,670,831,1208,1461
57,302,675,835,1209,1464
56,302,676,837,1210,1462
55,302,677,832,1211,1461
55,301,671,839,1211,1459
54,301,670,833,1210,1459
54,299,668,830,1210,1462
55,300,668,831,1211,1461
54,299,673,837,1211,1460
53,298,676,845,1211,1453
51,298,670,844,1212,1461
51,298,673,841,1213,1460
51,297,671,838,1214,1459
51,297,671,839,1215,1460
53,296,668,845,1216,1470
51,295,669,841,1218,1467
53,294,666,833,1218,1458
54,293,665,843,1216,1453
51,293,662,845,1217,1456
51,293,660,854,1218,1455
50,293,660,857,1217,1462
51,293,657,854,1216,1454
51,292,653,848,1218,1461
53,291,656,839,1219,1459
54,290,659,845,1220,1454
54,290,657,846,1220,1462
53,290,656,849,1218,1457
56,289,656,841,1219,1459
58,288,656,848,1222,1463
56,287,652,850,1222,1463
54,286,657,845,1224,1463
55,286,660,835,1225,1461
55,285,659,832,1227,1467
54,285,660,830,1228,1467
54,285,662,833,1230,1461
53,283,664,842,1231,1468
54,283,664,844,1229,1465
52,283,666,846,1230,1465
50,282,661,847,1229,1467
51,283,661,851,1231,1470
49,283,659,848,1231,1479
49,282,656,850,1230,1475
46,281,648,854,1231,1473
47,280,646,860,1232,1468
45,279,649,860,1232,1471
46,280,647,860,1233,1478
46,278,644,861,1234,1474
48,278,636,859,1234,1479
48,277,639,860,1233,1472
48,277,641,867,1234,1471
47,276,642,874,1234,1467
47,277,643,867,1235,1469
43,276,645,863,1237,1472
44,275,647,861,1237,1469
45,275,644,864,1239,1467
45,275,648,863,1237,1471
44,273,648,866,1237,1470
44,272,646,863,1240,1471
43,271,639,860,1240,1474
44,270,640,861,1241,1475
44,270,630,866,1241,1480
44,270,634,865,1240,1470
45,270,637,866,1241,1470
46,269,638,870,1240,1465
46,269,638,873,1241,1471
47,269,640,868,1240,1473
48,269,635,872,1242,1474
48,267,626,872,1241,1468
49,267,628,872,1240,1468
49,267,629,864,1241,1477
48,267,627,872,1244,1471
48,267,631,863,1245,1477
47,266,632,865,1245,1479
47,267,625,866,1246,1474
45,267,626,871,1247,1479
44,266,626,869,1245,1478
44,265,629,877,1246,1475
45,265,623,877,1246,1470
45,264,621,877,1246,1471
44,263,624,880,1247,1473
45,263,629,877,1247,1473
45,263,629,882,1248,1477
44,263,629,880,1250,1481
43,262,623,881,1249,1477
42,261,620,873,1250,1475
41,260,627,877,1251,1477
40,261,629,886,1252,1479
40,260,626,883,1252,1478
38,259,623,885,1252,1477
39,258,621,882,1253,1475
39,258,627,877,1253,1481
37,258,621,886,1255,1478
37,257,612,880,1255,1481
37,257,620,889,1254,1477
36,257,624,890,1254,1473
35,256,621,896,1257,1469
33,256,619,900,1255,1475
31,255,616,892,1255,1481
31,255,620,896,1257,1483
31,254,619,885,1257,1474
31,254,628,888,1258,1470
31,253,627,891,1259,1483
31,252,621,892,1259,1486
30,252,618,894,1259,1480
31,252,621,888,1261,1480
31,251,619,891,1261,1479
29,251,611,897,1261,1480
28,251,602,907,1264,1483
28,250,598,897,1261,1486
27,250,604,905,1262,1491
27,249,605,903,1261,1498
29,249,609,907,1262,1490
29,248,608,907,1262,1487
29,247,604,900,1263,1486
30,247,614,894,1265,1488
28,246,608,896,1264,1483
28,245,609,901,1266,1480
29,245,611,907,1268,1491
32,245,605,910,1268,1487
32,244,605,902,1269,1485
29,243,600,899,1268,1486
28,243,600,913,1268,1478
28,242,602,921,1269,1477
29,241,600,915,1269,1478
30,241,599,912,1270,1479
27,240,588,903,1271,1479
26,240,588,905,1272,1488
27,239,588,915,1272,1488
26,239,586,922,1273,1484
26,238,588,924,1273,1486
26,238,588,925,1271,1481
26,238,584,920,1273,1492
25,238,582,918,1275,1492
26,237,582,920,1274,1490
27,237,583,918,1275,1485
27,236,577,920,1275,1485
26,236,577,924,1275,1487
26,236,576,923,1277,1496
27,235,578,930,1277,1489
26,235,589,924,1276,1488
26,235,589,921,1279,1492
25,234,587,926,1278,1497
25,234,584,927,1280,1491
23,234,588,929,1279,1490
22,232,579,925,1279,1494
22,233,578,923,1280,1496
22,232,575,933,1280,1499
22,231,577,926,1280,1499
22,231,581,929,1281,1498
22,230,572,936,1281,1496
22,230,564,941,1281,1497
22,229,555,939,1283,1498
21,229,558,946,1284,1489
21,228,561,947,1286,1496
21,228,558,953,1286,1493
20,228,561,952,1286,1495
19,228,562,944,1286,1497
20,227,554,943,1285,1489
21,227,554,941,1285,1488
21,226,551,946,1286,1491
21,225,545,954,1286,1486
22,226,546,954,1287,1485
21,225,546,957,1287,1491
21,224,543,963,1286,1486
22,224,545,962,1287,1488
22,224,552,951,1287,1487
22,223,546,957,1288,1493
22,223,547,958,1288,1497
21,223,548,961,1289,1502
21,223,551,964,1288,1502
21,223,554,957,1290,1494
21,222,553,960,1292,1495
21,222,551,973,1292,1497
21,221,546,970,1291,1499
21,221,543,972,1292,1505
20,220,546,970,1292,1495
18,220,545,969,1291,1503
19,219,544,980,1292,1497
19,219,538,975,1294,1499
18,219,541,971,1296,1502
17,218,539,969,1297,1507
17,218,542,972,1296,1501
17,217,537,964,1297,1505
17,217,529,966,1296,1495
17,216,528,970,1297,1495
17,215,531,972,1297,1492
16,215,533,971,1296,1493
17,215,540,974,1298,1502
16,215,543,966,1297,1492
16,214,544,962,1297,1486
15,214,541,966,1297,1493
15,214,540,963,1296,1488
13,213,546,968,1296,1488
13,213,544,968,1298,1489
13,213,537,962,1300,1495
13,212,537,971,1300,1495
13,212,537,963,1300,1498
13,211,543,969,1302,1496
13,211,539,965,1303,1495
13,210,544,961,1304,1504
13,210,539,970,1303,1502
13,210,535,978,1305,1508
13,209,535,974,1307,1515
13,208,540,969,1307,1518
12,208,542,957,1305,1504
