1369.900000,1420.280000,1468.775000,16.925000,74.940000,120.000000
1364.900000,1418.740000,1468.650000,16.250000,75.400000,120.550000
1372.225000,1418.620000,1472.875000,15.150000,75.860000,122.775000
1371.225000,1415.840000,1467.425000,16.375000,75.900000,123.325000
1363.450000,1413.720000,1462.875000,17.925000,76.620000,124.325000
1360.450000,1414.860000,1466.075000,19.475000,76.960000,123.775000
1360.125000,1417.060000,1469.750000,18.925000,76.440000,123.000000
1364.575000,1414.860000,1472.750000,18.925000,76.820000,123.775000
1359.900000,1414.080000,1470.400000,18.150000,77.300000,124.550000
1359.000000,1413.040000,1462.875000,17.700000,77.740000,126.775000
1359.450000,1412.520000,1468.825000,18.025000,78.220000,127.325000
1358.350000,1410.900000,1467.625000,17.700000,78.480000,127.100000
1358.675000,1412.940000,1468.175000,16.700000,78.720000,127.325000
1361.225000,1414.380000,1465.325000,17.150000,79.400000,132.425000
1359.450000,1414.600000,1469.000000,16.150000,80.300000,132.100000
1363.225000,1414.120000,1469.075000,16.375000,80.300000,132.100000
1364.225000,1413.060000,1475.275000,16.925000,80.800000,132.750000
1367.000000,1414.420000,1480.500000,17.925000,81.300000,133.750000
1362.025000,1413.760000,1475.875000,17.375000,81.620000,134.200000
1363.125000,1412.540000,1476.000000,19.375000,81.940000,134.425000
1358.450000,1411.660000,1471.425000,19.150000,82.100000,133.425000
1351.350000,1410.060000,1472.425000,18.150000,82.180000,134.975000
1354.225000,1410.240000,1475.550000,18.925000,82.540000,136.525000
1360.000000,1408.680000,1474.100000,20.700000,83.100000,136.200000
1346.475000,1410.500000,1478.325000,19.925000,83.360000,135.200000
1354.225000,1412.240000,1479.300000,19.700000,83.620000,137.200000
1361.000000,1412.440000,1469.325000,20.375000,83.940000,136.325000
1349.225000,1409.420000,1474.325000,20.150000,84.160000,138.650000
1348.225000,1407.600000,1468.425000,19.925000,84.720000,140.200000
1349.250000,1408.360000,1471.975000,21.925000,85.160000,140.650000
1346.675000,1407.420000,1461.775000,22.150000,85.700000,139.325000
1349.225000,1408.700000,1465.425000,22.150000,85.980000,140.000000
1349.450000,1407.620000,1460.325000,22.700000,86.600000,142.775000
1349.225000,1406.200000,1465.000000,22.700000,86.740000,143.100000
1347.900000,1405.560000,1464.000000,23.800000,87.000000,144.100000
1343.575000,1404.660000,1470.200000,23.575000,87.080000,144.000000
1339.225000,1404.820000,1474.000000,22.800000,87.260000,146.650000
1336.700000,1404.220000,1478.525000,23.800000,87.220000,145.100000
1340.800000,1403.960000,1468.325000,23.025000,88.040000,148.100000
1340.700000,1404.680000,1476.175000,23.025000,88.700000,149.100000
1345.475000,1404.640000,1489.150000,23.800000,89.200000,149.550000
1348.800000,1404.180000,1477.050000,24.025000,89.480000,153.200000
1349.675000,1404.300000,1479.725000,25.800000,89.880000,153.875000
1346.450000,1401.760000,1468.075000,27.125000,89.720000,152.550000
1341.450000,1402.080000,1474.325000,28.900000,89.920000,153.325000
1348.000000,1402.880000,1468.550000,28.900000,90.000000,153.775000
1341.675000,1403.960000,1467.950000,30.125000,90.340000,154.325000
1339.450000,1404.860000,1461.550000,30.575000,90.460000,150.325000
1340.000000,1403.900000,1468.100000,30.350000,90.760000,152.875000
1335.675000,1404.040000,1472.975000,30.350000,90.840000,154.100000
1340.450000,1403.000000,1463.875000,30.900000,90.920000,151.550000
1335.000000,1402.040000,1469.325000,30.125000,91.460000,153.425000
1335.125000,1402.720000,1474.775000,29.125000,92.000000,156.975000
1333.800000,1401.180000,1468.000000,30.675000,92.420000,154.650000
1329.475000,1401.320000,1470.775000,30.675000,92.720000,155.850000
1327.800000,1400.040000,1471.425000,28.900000,92.760000,157.850000
1334.675000,1397.900000,1471.875000,30.125000,93.300000,157.725000
1329.900000,1397.720000,1467.650000,31.675000,94.240000,159.075000
1336.125000,1398.740000,1465.400000,32.225000,94.900000,159.950000
1336.450000,1396.520000,1449.775000,32.675000,95.360000,157.850000
1338.675000,1397.360000,1456.875000,32.675000,95.720000,160.075000
1334.475000,1397.280000,1465.425000,32.900000,96.400000,157.975000
1333.450000,1397.600000,1466.550000,35.125000,96.820000,160.625000
1334.575000,1399.020000,1480.375000,34.125000,97.360000,159.875000
1334.675000,1398.200000,1473.525000,32.675000,97.540000,159.100000
1328.450000,1397.000000,1476.700000,33.450000,97.820000,160.775000
1330.450000,1397.600000,1474.050000,34.225000,98.240000,161.550000
1332.450000,1396.660000,1461.425000,33.225000,98.200000,162.775000
1315.800000,1394.980000,1458.775000,34.000000,98.500000,161.550000
1315.450000,1394.620000,1459.000000,33.675000,98.620000,162.775000
1322.900000,1394.140000,1456.775000,33.675000,99.400000,162.775000
1322.125000,1393.560000,1460.775000,33.675000,99.860000,164.550000
1322.475000,1393.200000,1458.775000,36.000000,101.280000,167.000000
1330.450000,1392.720000,1460.200000,36.675000,101.620000,165.325000
1324.800000,1393.480000,1459.975000,35.125000,102.260000,165.000000
1320.675000,1394.160000,1459.000000,36.450000,101.860000,162.775000
1323.800000,1393.940000,1450.000000,35.450000,102.860000,165.100000
1328.125000,1391.440000,1464.100000,36.000000,102.520000,163.100000
1326.225000,1391.580000,1464.975000,35.225000,103.020000,166.000000
1330.000000,1391.580000,1461.325000,34.450000,103.180000,167.100000
1327.900000,1391.720000,1465.875000,34.675000,103.460000,166.000000
1327.900000,1390.660000,1465.325000,35.450000,103.420000,168.100000
1327.450000,1390.180000,1466.325000,35.225000,103.740000,166.775000
1324.025000,1389.860000,1459.425000,35.450000,103.820000,167.550000
1326.225000,1388.740000,1454.550000,35.225000,103.800000,166.775000
1321.900000,1388.240000,1458.100000,35.450000,104.380000,164.775000
1318.925000,1386.960000,1455.550000,36.450000,104.640000,168.875000
1329.000000,1387.360000,1455.650000,39.000000,105.980000,171.000000
1321.900000,1387.640000,1462.550000,40.000000,106.420000,170.550000
1318.450000,1387.780000,1473.400000,40.000000,107.040000,172.875000
1317.225000,1386.500000,1472.400000,40.450000,107.080000,171.875000
1315.125000,1386.080000,1470.525000,40.450000,107.760000,173.100000
1318.700000,1386.560000,1458.000000,39.225000,107.960000,173.550000
1308.600000,1386.900000,1463.425000,39.225000,107.980000,172.650000
1310.125000,1384.860000,1463.625000,40.000000,108.360000,170.775000
1311.700000,1384.620000,1463.975000,39.225000,108.840000,174.200000
1318.575000,1383.320000,1459.100000,39.225000,109.180000,172.425000
1311.575000,1384.820000,1469.825000,38.675000,109.580000,171.550000
1313.025000,1383.560000,1471.275000,37.675000,110.060000,174.000000
1317.225000,1383.340000,1459.200000,38.225000,110.320000,175.775000
1310.675000,1381.800000,1460.550000,37.225000,110.800000,179.775000
1306.225000,1382.000000,1465.175000,35.900000,111.260000,181.325000
1308.250000,1381.060000,1456.525000,36.900000,111.700000,183.975000
1311.225000,1380.420000,1457.325000,37.000000,111.860000,183.650000
1306.675000,1380.420000,1460.775000,35.350000,112.000000,180.000000
1311.450000,1380.220000,1462.100000,36.900000,112.320000,185.100000
1314.000000,1380.820000,1454.100000,37.675000,113.440000,190.100000
1308.125000,1379.560000,1454.850000,37.900000,113.740000,193.425000
1305.450000,1381.640000,1464.175000,36.900000,114.140000,193.650000
1292.350000,1381.060000,1456.425000,40.225000,114.780000,193.425000
1296.000000,1379.740000,1453.325000,42.000000,115.840000,192.875000
1294.900000,1378.720000,1464.375000,41.225000,115.720000,194.000000
1298.450000,1378.020000,1453.325000,40.675000,116.380000,199.200000
1294.375000,1377.480000,1454.875000,43.225000,116.940000,200.625000
1305.125000,1378.460000,1455.100000,41.675000,117.260000,200.850000
1304.675000,1377.800000,1452.875000,41.225000,117.180000,201.950000
1297.225000,1376.880000,1457.975000,39.225000,117.460000,199.525000
1301.675000,1376.680000,1459.875000,39.450000,117.520000,200.650000
1293.025000,1376.240000,1457.100000,40.900000,117.840000,200.775000
1287.225000,1376.540000,1468.425000,40.900000,118.320000,204.325000
1292.025000,1376.540000,1458.625000,41.000000,118.800000,207.875000
1289.000000,1375.540000,1457.850000,40.225000,119.200000,206.550000
1291.450000,1374.100000,1454.325000,40.675000,119.560000,207.550000
1296.125000,1374.620000,1455.750000,41.450000,119.800000,207.975000
1285.350000,1374.840000,1461.500000,41.450000,120.140000,210.200000
1283.500000,1373.360000,1452.875000,40.675000,121.060000,214.625000
1281.625000,1374.680000,1462.100000,40.125000,120.980000,214.175000
1283.275000,1372.280000,1466.750000,39.350000,121.420000,213.075000
1275.825000,1373.220000,1466.875000,38.350000,121.660000,215.525000
1276.400000,1372.920000,1464.100000,37.575000,122.140000,216.400000
1279.850000,1371.760000,1457.550000,39.125000,122.200000,214.500000
1269.750000,1369.820000,1453.775000,39.675000,122.360000,214.950000
1269.325000,1369.360000,1453.100000,39.125000,122.480000,214.075000
1274.850000,1368.020000,1460.650000,39.125000,122.920000,210.975000
1277.275000,1367.640000,1454.425000,38.800000,124.480000,215.975000
1285.350000,1367.620000,1463.625000,38.025000,125.100000,215.950000
1284.225000,1367.300000,1459.425000,37.250000,125.620000,214.525000
1280.450000,1366.300000,1459.000000,37.250000,126.300000,212.200000
1277.900000,1366.300000,1454.525000,38.025000,127.340000,217.625000
1281.250000,1365.500000,1463.075000,37.475000,127.700000,222.400000
1281.475000,1363.680000,1452.075000,38.250000,128.440000,224.300000
1283.900000,1365.160000,1451.650000,36.925000,129.100000,223.200000
1289.000000,1365.800000,1456.075000,36.700000,129.460000,226.625000
1281.800000,1364.600000,1449.075000,36.375000,129.380000,220.875000
1270.475000,1363.160000,1441.975000,37.150000,129.780000,219.200000
1269.800000,1363.060000,1448.750000,37.375000,130.120000,217.550000
1269.025000,1364.120000,1458.725000,38.150000,130.740000,217.775000
1274.250000,1363.600000,1451.650000,38.150000,131.480000,221.875000
1266.600000,1363.640000,1458.300000,38.150000,131.700000,224.525000
1270.900000,1363.920000,1463.650000,39.250000,132.080000,226.525000
1267.925000,1361.240000,1465.650000,39.575000,132.080000,224.525000
1263.700000,1362.560000,1459.425000,39.575000,132.580000,221.875000
1268.450000,1362.600000,1452.550000,38.475000,132.560000,220.550000
1252.400000,1361.900000,1454.525000,39.250000,132.940000,223.650000
1247.425000,1360.060000,1457.000000,39.025000,133.020000,225.750000
1257.150000,1359.180000,1458.750000,38.575000,133.620000,226.000000
1273.225000,1359.740000,1454.100000,40.025000,134.320000,227.550000
1266.900000,1360.200000,1460.775000,38.925000,134.820000,230.550000
1262.450000,1360.160000,1457.775000,39.700000,135.320000,234.200000
1257.700000,1359.260000,1456.975000,39.925000,136.220000,236.875000
1262.675000,1358.600000,1457.425000,42.025000,136.060000,237.775000
1259.350000,1358.780000,1465.725000,43.800000,136.680000,236.875000
1260.800000,1359.000000,1455.525000,42.250000,137.220000,230.775000
1262.125000,1357.320000,1455.300000,44.350000,137.780000,234.550000
1265.900000,1356.120000,1453.075000,45.575000,138.540000,238.100000
1254.675000,1355.480000,1454.400000,45.350000,138.660000,238.875000
1256.125000,1352.300000,1444.625000,46.900000,139.600000,242.850000
1248.600000,1351.040000,1452.050000,48.225000,139.620000,242.075000
1249.375000,1350.460000,1447.200000,47.900000,139.420000,241.950000
1246.600000,1350.400000,1445.425000,48.225000,139.920000,242.725000
1237.525000,1351.400000,1443.875000,49.675000,139.800000,241.300000
1241.175000,1348.800000,1439.775000,50.675000,139.940000,240.950000
1246.850000,1349.620000,1442.325000,50.000000,141.340000,244.950000
1247.275000,1350.480000,1447.425000,49.675000,142.560000,250.075000
1251.475000,1351.300000,1451.075000,49.900000,142.540000,243.525000
1245.825000,1350.500000,1456.825000,48.675000,142.780000,241.400000
1250.475000,1350.900000,1452.175000,49.450000,143.480000,243.625000
1236.625000,1349.520000,1448.075000,49.125000,143.860000,248.600000
1237.525000,1351.060000,1445.275000,52.000000,144.920000,253.150000
1241.300000,1350.040000,1446.300000,50.675000,144.720000,254.150000
1237.725000,1349.200000,1450.200000,52.225000,145.500000,258.575000
1234.750000,1349.120000,1452.525000,50.675000,145.820000,258.800000
1243.800000,1348.320000,1450.425000,50.900000,146.360000,260.350000
1238.675000,1347.220000,1443.650000,54.450000,147.440000,262.350000
1238.600000,1348.640000,1446.775000,55.225000,147.620000,262.250000
1232.150000,1347.840000,1444.550000,54.225000,147.840000,263.125000
1232.700000,1346.420000,1439.875000,53.450000,147.720000,266.800000
1228.075000,1347.360000,1442.525000,55.225000,148.100000,269.450000
1234.050000,1345.780000,1440.650000,57.000000,148.900000,265.250000
1243.900000,1344.960000,1439.750000,56.225000,150.020000,271.800000
1241.900000,1344.700000,1436.875000,55.675000,150.740000,270.700000
1237.825000,1344.760000,1441.100000,55.225000,151.740000,273.350000
1233.050000,1344.000000,1438.325000,55.900000,151.940000,273.225000
1235.575000,1342.940000,1442.550000,55.125000,152.660000,274.675000
1228.575000,1344.180000,1440.550000,57.000000,152.460000,272.475000
1224.175000,1342.700000,1447.650000,55.450000,152.300000,274.700000
1213.975000,1341.380000,1450.850000,55.900000,153.140000,279.250000
1215.600000,1340.980000,1447.275000,54.350000,153.380000,277.925000
1222.450000,1340.560000,1440.000000,54.675000,153.840000,276.825000
1218.275000,1339.340000,1437.550000,54.125000,154.420000,277.500000
1216.650000,1338.680000,1440.325000,51.675000,154.720000,280.375000
1209.075000,1338.700000,1438.100000,52.225000,155.620000,278.825000
1212.925000,1338.260000,1434.775000,51.675000,156.180000,278.725000
1214.950000,1338.540000,1440.750000,51.800000,157.180000,278.075000
1218.500000,1338.300000,1436.775000,50.250000,157.560000,284.250000
1217.725000,1338.180000,1439.425000,49.800000,157.640000,281.600000
1214.175000,1337.800000,1443.650000,50.250000,158.600000,284.250000
1212.425000,1336.820000,1446.850000,50.475000,159.500000,287.900000
1213.625000,1336.820000,1451.100000,52.800000,160.420000,289.800000
1214.950000,1335.260000,1451.775000,51.475000,160.060000,291.125000
1217.825000,1333.580000,1444.975000,53.350000,160.440000,291.475000
1208.200000,1334.020000,1440.750000,52.900000,160.980000,292.700000
1204.150000,1331.120000,1441.650000,55.125000,162.020000,290.825000
1199.400000,1332.120000,1448.750000,56.450000,162.880000,292.275000
1205.725000,1331.400000,1456.300000,55.675000,162.480000,289.300000
1205.850000,1330.460000,1448.300000,54.900000,164.260000,296.050000
1200.625000,1328.380000,1440.750000,55.900000,164.960000,297.375000
1202.825000,1327.680000,1441.275000,55.675000,164.740000,299.825000
1199.725000,1328.440000,1449.850000,54.225000,164.580000,307.800000
1197.275000,1328.860000,1438.975000,55.000000,164.640000,306.475000
1195.950000,1329.260000,1440.100000,53.225000,165.620000,309.575000
1187.700000,1327.340000,1442.550000,52.450000,166.400000,308.375000
1183.650000,1326.640000,1440.000000,51.450000,166.320000,308.275000
1186.425000,1327.120000,1444.425000,53.225000,166.540000,306.275000
1184.300000,1327.140000,1448.650000,52.450000,167.000000,306.600000
1188.300000,1327.400000,1443.325000,49.675000,166.560000,309.050000
1191.850000,1326.740000,1435.100000,50.350000,167.900000,315.400000
1194.825000,1328.000000,1443.775000,48.250000,167.820000,317.950000
1194.275000,1328.180000,1447.075000,48.250000,168.840000,313.950000
1186.575000,1328.720000,1445.775000,47.250000,168.960000,308.850000
1185.250000,1327.080000,1449.425000,46.475000,169.960000,312.500000
1180.800000,1326.360000,1452.200000,47.025000,170.180000,316.500000
1180.800000,1324.660000,1441.650000,47.250000,171.220000,322.500000
1175.925000,1322.680000,1443.750000,47.250000,171.920000,320.600000
1182.625000,1324.380000,1442.300000,46.700000,171.740000,321.925000
1188.800000,1325.100000,1443.200000,45.150000,171.540000,320.500000
1177.175000,1324.360000,1458.175000,45.475000,172.380000,324.075000
1171.525000,1323.120000,1448.300000,44.700000,173.140000,325.825000
1175.950000,1323.660000,1439.875000,47.250000,172.760000,325.475000
1169.275000,1320.140000,1448.000000,47.800000,173.200000,325.825000
1177.625000,1319.840000,1448.425000,47.250000,174.300000,329.400000
1183.375000,1318.820000,1438.325000,48.025000,175.300000,329.825000
1180.250000,1318.460000,1445.625000,46.800000,175.500000,324.175000
1174.600000,1318.300000,1441.000000,47.250000,175.900000,321.400000
1172.900000,1318.340000,1441.000000,46.700000,177.300000,325.175000
1182.450000,1318.120000,1437.550000,46.250000,177.100000,322.625000
1181.125000,1318.080000,1444.550000,47.125000,177.000000,321.975000
1182.025000,1317.320000,1440.750000,44.800000,177.260000,324.650000
1183.900000,1317.660000,1436.775000,46.350000,177.580000,328.200000
1174.575000,1318.040000,1451.725000,47.350000,178.080000,324.550000
1182.675000,1316.900000,1454.375000,46.575000,178.800000,327.100000
1183.225000,1316.780000,1456.250000,46.350000,179.500000,325.325000
1183.250000,1316.480000,1454.175000,46.350000,179.880000,325.000000
1186.900000,1314.220000,1442.425000,46.250000,180.420000,325.875000
1180.025000,1313.060000,1455.525000,47.025000,181.380000,328.000000
1170.225000,1312.700000,1442.775000,46.700000,181.760000,326.550000
1158.125000,1311.620000,1446.650000,48.250000,182.120000,321.100000
